Timestamp,Quantity_MW
2025032023,25.0
2025032023,25.0
2025032023,25.0
2025032023,25.0
2025032100,20.0
2025032100,20.0
2025032100,20.0
2025032100,20.0
2025032101,11.0
2025032101,11.0
2025032101,11.0
2025032101,11.0
2025032102,11.0
2025032102,11.0
2025032102,11.0
2025032102,11.0
2025032103,10.0
2025032103,10.0
2025032103,10.0
2025032103,10.0
2025032104,15.0
2025032104,15.0
2025032104,15.0
2025032104,15.0
2025032105,31.0
2025032105,31.0
2025032105,31.0
2025032105,31.0
2025032106,39.0
2025032106,39.0
2025032106,39.0
2025032106,39.0
2025032107,88.0
2025032107,88.0
2025032107,88.0
2025032107,88.0
2025032108,78.0
2025032108,78.0
2025032108,78.0
2025032108,78.0
2025032109,80.0
2025032109,80.0
2025032109,80.0
2025032109,80.0
2025032110,88.0
2025032110,88.0
2025032110,88.0
2025032110,88.0
2025032111,100.0
2025032111,100.0
2025032111,100.0
2025032111,100.0
2025032112,81.0
2025032112,81.0
2025032112,81.0
2025032112,81.0
2025032113,142.0
2025032113,142.0
2025032113,142.0
2025032113,142.0
2025032114,159.0
2025032114,159.0
2025032114,159.0
2025032114,159.0
2025032115,159.0
2025032115,159.0
2025032115,159.0
2025032115,159.0
2025032116,159.0
2025032116,159.0
2025032116,159.0
2025032116,159.0
2025032117,159.0
2025032117,159.0
2025032117,159.0
2025032117,159.0
2025032118,159.0
2025032118,159.0
2025032118,159.0
2025032118,159.0
2025032119,159.0
2025032119,159.0
2025032119,159.0
2025032119,159.0
2025032120,159.0
2025032120,159.0
2025032120,159.0
2025032120,159.0
2025032121,159.0
2025032121,159.0
2025032121,159.0
2025032121,159.0
2025032122,159.0
2025032122,159.0
2025032122,159.0
2025032122,159.0
2025032123,159.0
2025032123,159.0
2025032123,159.0
2025032123,159.0
2025032200,159.0
2025032200,159.0
2025032200,159.0
2025032200,159.0
2025032201,159.0
2025032201,159.0
2025032201,159.0
2025032201,159.0
2025032202,159.0
2025032202,159.0
2025032202,159.0
2025032202,159.0
2025032203,159.0
2025032203,159.0
2025032203,159.0
2025032203,159.0
2025032204,159.0
2025032204,159.0
2025032204,159.0
2025032204,159.0
2025032205,159.0
2025032205,159.0
2025032205,159.0
2025032205,159.0
2025032206,159.0
2025032206,159.0
2025032206,159.0
2025032206,159.0
2025032207,159.0
2025032207,159.0
2025032207,159.0
2025032207,159.0
2025032208,159.0
2025032208,159.0
2025032208,159.0
2025032208,159.0
2025032209,12.0
2025032209,12.0
2025032209,12.0
2025032209,12.0
2025032210,0.0
2025032210,0.0
2025032210,0.0
2025032210,0.0
2025032211,0.0
2025032211,0.0
2025032211,0.0
2025032211,0.0
2025032212,0.0
2025032212,0.0
2025032212,0.0
2025032212,0.0
2025032213,0.0
2025032213,0.0
2025032213,0.0
2025032213,0.0
2025032214,0.0
2025032214,0.0
2025032214,0.0
2025032214,0.0
2025032215,156.0
2025032215,156.0
2025032215,156.0
2025032215,156.0
2025032216,159.0
2025032216,159.0
2025032216,159.0
2025032216,159.0
2025032217,159.0
2025032217,159.0
2025032217,159.0
2025032217,159.0
2025032218,159.0
2025032218,159.0
2025032218,159.0
2025032218,159.0
2025032219,159.0
2025032219,159.0
2025032219,159.0
2025032219,159.0
2025032220,159.0
2025032220,159.0
2025032220,159.0
2025032220,159.0
2025032221,159.0
2025032221,159.0
2025032221,159.0
2025032221,159.0
2025032222,159.0
2025032222,159.0
2025032222,159.0
2025032222,159.0
2025032223,159.0
2025032223,159.0
2025032223,159.0
2025032223,159.0
2025032300,159.0
2025032300,159.0
2025032300,159.0
2025032300,159.0
2025032301,159.0
2025032301,159.0
2025032301,159.0
2025032301,159.0
2025032302,159.0
2025032302,159.0
2025032302,159.0
2025032302,159.0
2025032303,159.0
2025032303,159.0
2025032303,159.0
2025032303,159.0
2025032304,159.0
2025032304,159.0
2025032304,159.0
2025032304,159.0
2025032305,159.0
2025032305,159.0
2025032305,159.0
2025032305,159.0
2025032306,74.0
2025032306,74.0
2025032306,74.0
2025032306,74.0
2025032307,99.0
2025032307,99.0
2025032307,99.0
2025032307,99.0
2025032308,1.0
2025032308,1.0
2025032308,1.0
2025032308,1.0
2025032309,0.0
2025032309,0.0
2025032309,0.0
2025032309,0.0
2025032310,0.0
2025032310,0.0
2025032310,0.0
2025032310,0.0
2025032311,0.0
2025032311,0.0
2025032311,0.0
2025032311,0.0
2025032312,0.0
2025032312,0.0
2025032312,0.0
2025032312,0.0
2025032313,4.0
2025032313,4.0
2025032313,4.0
2025032313,4.0
2025032314,147.0
2025032314,147.0
2025032314,147.0
2025032314,147.0
2025032315,147.0
2025032315,147.0
2025032315,147.0
2025032315,147.0
2025032316,140.0
2025032316,140.0
2025032316,140.0
2025032316,140.0
2025032317,140.0
2025032317,140.0
2025032317,140.0
2025032317,140.0
2025032318,156.0
2025032318,156.0
2025032318,156.0
2025032318,156.0
2025032319,158.0
2025032319,158.0
2025032319,158.0
2025032319,158.0
2025032320,154.0
2025032320,154.0
2025032320,154.0
2025032320,154.0
2025032321,125.0
2025032321,125.0
2025032321,125.0
2025032321,125.0
2025032322,94.0
2025032322,94.0
2025032322,94.0
2025032322,94.0
2025032323,66.0
2025032323,66.0
2025032323,66.0
2025032323,66.0
2025032400,37.0
2025032400,37.0
2025032400,37.0
2025032400,37.0
2025032401,21.0
2025032401,21.0
2025032401,21.0
2025032401,21.0
2025032402,7.0
2025032402,7.0
2025032402,7.0
2025032402,7.0
2025032403,2.0
2025032403,2.0
2025032403,2.0
2025032403,2.0
2025032404,12.0
2025032404,12.0
2025032404,12.0
2025032404,12.0
2025032405,24.0
2025032405,24.0
2025032405,24.0
2025032405,24.0
2025032406,31.0
2025032406,31.0
2025032406,31.0
2025032406,31.0
2025032407,20.0
2025032407,20.0
2025032407,20.0
2025032407,20.0
2025032408,5.0
2025032408,5.0
2025032408,5.0
2025032408,5.0
2025032409,1.0
2025032409,1.0
2025032409,1.0
2025032409,1.0
2025032410,2.0
2025032410,2.0
2025032410,2.0
2025032410,2.0
2025032411,5.0
2025032411,5.0
2025032411,5.0
2025032411,5.0
2025032412,13.0
2025032412,13.0
2025032412,13.0
2025032412,13.0
2025032413,16.0
2025032413,16.0
2025032413,16.0
2025032413,16.0
2025032414,16.0
2025032414,16.0
2025032414,16.0
2025032414,16.0
2025032415,8.0
2025032415,8.0
2025032415,8.0
2025032415,8.0
2025032416,3.0
2025032416,3.0
2025032416,3.0
2025032416,3.0
2025032417,1.0
2025032417,1.0
2025032417,1.0
2025032417,1.0
2025032418,8.0
2025032418,8.0
2025032418,8.0
2025032418,8.0
2025032419,18.0
2025032419,18.0
2025032419,18.0
2025032419,18.0
2025032420,26.0
2025032420,26.0
2025032420,26.0
2025032420,26.0
2025032421,38.0
2025032421,38.0
2025032421,38.0
2025032421,38.0
2025032422,39.0
2025032422,39.0
2025032422,39.0
2025032422,39.0
2025032423,43.0
2025032423,43.0
2025032423,43.0
2025032423,43.0
2025032500,46.0
2025032500,46.0
2025032500,46.0
2025032500,46.0
2025032501,68.0
2025032501,68.0
2025032501,68.0
2025032501,68.0
2025032502,92.0
2025032502,92.0
2025032502,92.0
2025032502,92.0
2025032503,132.0
2025032503,132.0
2025032503,132.0
2025032503,132.0
2025032504,151.0
2025032504,151.0
2025032504,151.0
2025032504,151.0
2025032505,151.0
2025032505,151.0
2025032505,151.0
2025032505,151.0
2025032506,0.0
2025032506,0.0
2025032506,0.0
2025032506,0.0
2025032507,0.0
2025032507,0.0
2025032507,0.0
2025032507,0.0
2025032508,0.0
2025032508,0.0
2025032508,0.0
2025032508,0.0
2025032509,0.0
2025032509,0.0
2025032509,0.0
2025032509,0.0
2025032510,0.0
2025032510,0.0
2025032510,0.0
2025032510,0.0
2025032511,0.0
2025032511,0.0
2025032511,0.0
2025032511,0.0
2025032512,0.0
2025032512,0.0
2025032512,0.0
2025032512,0.0
2025032513,0.0
2025032513,0.0
2025032513,0.0
2025032513,0.0
2025032514,0.0
2025032514,0.0
2025032514,0.0
2025032514,0.0
2025032515,0.0
2025032515,0.0
2025032515,0.0
2025032515,0.0
2025032516,0.0
2025032516,0.0
2025032516,0.0
2025032516,0.0
2025032517,152.0
2025032517,152.0
2025032517,152.0
2025032517,152.0
2025032518,158.0
2025032518,158.0
2025032518,158.0
2025032518,158.0
2025032519,153.0
2025032519,153.0
2025032519,153.0
2025032519,153.0
2025032520,159.0
2025032520,159.0
2025032520,159.0
2025032520,159.0
2025032521,159.0
2025032521,159.0
2025032521,159.0
2025032521,159.0
2025032522,159.0
2025032522,159.0
2025032522,159.0
2025032522,159.0
2025032523,159.0
2025032523,159.0
2025032523,159.0
2025032523,159.0
2025032600,159.0
2025032600,159.0
2025032600,159.0
2025032600,159.0
2025032601,159.0
2025032601,159.0
2025032601,159.0
2025032601,159.0
2025032602,159.0
2025032602,159.0
2025032602,159.0
2025032602,159.0
2025032603,159.0
2025032603,159.0
2025032603,159.0
2025032603,159.0
2025032604,159.0
2025032604,159.0
2025032604,159.0
2025032604,159.0
2025032605,158.0
2025032605,158.0
2025032605,158.0
2025032605,158.0
2025032606,2.0
2025032606,2.0
2025032606,2.0
2025032606,2.0
2025032607,0.0
2025032607,0.0
2025032607,0.0
2025032607,0.0
2025032608,0.0
2025032608,0.0
2025032608,0.0
2025032608,0.0
2025032609,0.0
2025032609,0.0
2025032609,0.0
2025032609,0.0
2025032610,0.0
2025032610,0.0
2025032610,0.0
2025032610,0.0
2025032611,0.0
2025032611,0.0
2025032611,0.0
2025032611,0.0
2025032612,0.0
2025032612,0.0
2025032612,0.0
2025032612,0.0
2025032613,0.0
2025032613,0.0
2025032613,0.0
2025032613,0.0
2025032614,0.0
2025032614,0.0
2025032614,0.0
2025032614,0.0
2025032615,0.0
2025032615,0.0
2025032615,0.0
2025032615,0.0
2025032616,0.0
2025032616,0.0
2025032616,0.0
2025032616,0.0
2025032617,31.0
2025032617,31.0
2025032617,31.0
2025032617,31.0
2025032618,45.0
2025032618,45.0
2025032618,45.0
2025032618,45.0
2025032619,63.0
2025032619,63.0
2025032619,63.0
2025032619,63.0
2025032620,108.0
2025032620,108.0
2025032620,108.0
2025032620,108.0
2025032621,145.0
2025032621,145.0
2025032621,145.0
2025032621,145.0
2025032622,159.0
2025032622,159.0
2025032622,159.0
2025032622,159.0
2025032623,159.0
2025032623,159.0
2025032623,159.0
2025032623,159.0
2025032700,159.0
2025032700,159.0
2025032700,159.0
2025032700,159.0
2025032701,111.0
2025032701,111.0
2025032701,111.0
2025032701,111.0
2025032702,151.0
2025032702,151.0
2025032702,151.0
2025032702,151.0
2025032703,159.0
2025032703,159.0
2025032703,159.0
2025032703,159.0
2025032704,159.0
2025032704,159.0
2025032704,159.0
2025032704,159.0
2025032705,159.0
2025032705,159.0
2025032705,159.0
2025032705,159.0
2025032706,6.0
2025032706,6.0
2025032706,6.0
2025032706,6.0
2025032707,0.0
2025032707,0.0
2025032707,0.0
2025032707,0.0
2025032708,0.0
2025032708,0.0
2025032708,0.0
2025032708,0.0
2025032709,0.0
2025032709,0.0
2025032709,0.0
2025032709,0.0
2025032710,0.0
2025032710,0.0
2025032710,0.0
2025032710,0.0
2025032711,0.0
2025032711,0.0
2025032711,0.0
2025032711,0.0
2025032712,0.0
2025032712,0.0
2025032712,0.0
2025032712,0.0
2025032713,0.0
2025032713,0.0
2025032713,0.0
2025032713,0.0
2025032714,0.0
2025032714,0.0
2025032714,0.0
2025032714,0.0
2025032715,0.0
2025032715,0.0
2025032715,0.0
2025032715,0.0
2025032716,0.0
2025032716,0.0
2025032716,0.0
2025032716,0.0
2025032717,138.0
2025032717,138.0
2025032717,138.0
2025032717,138.0
2025032718,129.0
2025032718,129.0
2025032718,129.0
2025032718,129.0
2025032719,136.0
2025032719,136.0
2025032719,136.0
2025032719,136.0
2025032720,146.0
2025032720,146.0
2025032720,146.0
2025032720,146.0
2025032721,156.0
2025032721,156.0
2025032721,156.0
2025032721,156.0
2025032722,152.0
2025032722,152.0
2025032722,152.0
2025032722,152.0
2025032723,151.0
2025032723,151.0
2025032723,151.0
2025032723,151.0
2025032800,156.0
2025032800,156.0
2025032800,156.0
2025032800,156.0
2025032801,152.0
2025032801,152.0
2025032801,152.0
2025032801,152.0
2025032802,149.0
2025032802,149.0
2025032802,149.0
2025032802,149.0
2025032803,158.0
2025032803,158.0
2025032803,158.0
2025032803,158.0
2025032804,159.0
2025032804,159.0
2025032804,159.0
2025032804,159.0
2025032805,159.0
2025032805,159.0
2025032805,159.0
2025032805,159.0
2025032806,159.0
2025032806,159.0
2025032806,159.0
2025032806,159.0
2025032807,159.0
2025032807,159.0
2025032807,159.0
2025032807,159.0
2025032808,159.0
2025032808,159.0
2025032808,159.0
2025032808,159.0
2025032809,155.0
2025032809,155.0
2025032809,155.0
2025032809,155.0
2025032810,0.0
2025032810,0.0
2025032810,0.0
2025032810,0.0
2025032811,0.0
2025032811,0.0
2025032811,0.0
2025032811,0.0
2025032812,4.0
2025032812,4.0
2025032812,4.0
2025032812,4.0
2025032813,150.0
2025032813,150.0
2025032813,150.0
2025032813,150.0
2025032814,149.0
2025032814,149.0
2025032814,149.0
2025032814,149.0
2025032815,109.0
2025032815,109.0
2025032815,109.0
2025032815,109.0
2025032816,71.0
2025032816,71.0
2025032816,71.0
2025032816,71.0
2025032817,39.0
2025032817,39.0
2025032817,39.0
2025032817,39.0
2025032818,30.0
2025032818,30.0
2025032818,30.0
2025032818,30.0
2025032819,48.0
2025032819,48.0
2025032819,48.0
2025032819,48.0
2025032820,66.0
2025032820,66.0
2025032820,66.0
2025032820,66.0
2025032821,66.0
2025032821,66.0
2025032821,66.0
2025032821,66.0
2025032822,74.0
2025032822,74.0
2025032822,74.0
2025032822,74.0
2025032823,54.0
2025032823,54.0
2025032823,54.0
2025032823,54.0
2025032901,55.0
2025032901,55.0
2025032901,55.0
2025032901,55.0
2025032902,59.0
2025032902,59.0
2025032902,59.0
2025032902,59.0
2025032903,71.0
2025032903,71.0
2025032903,71.0
2025032903,71.0
2025032904,63.0
2025032904,63.0
2025032904,63.0
2025032904,63.0
2025032905,50.0
2025032905,50.0
2025032905,50.0
2025032905,50.0
2025032906,37.0
2025032906,37.0
2025032906,37.0
2025032906,37.0
2025032907,58.0
2025032907,58.0
2025032907,58.0
2025032907,58.0
2025032908,68.0
2025032908,68.0
2025032908,68.0
2025032908,68.0
2025032909,66.0
2025032909,66.0
2025032909,66.0
2025032909,66.0
2025032910,63.0
2025032910,63.0
2025032910,63.0
2025032910,63.0
2025032911,64.0
2025032911,64.0
2025032911,64.0
2025032911,64.0
2025032912,25.0
2025032912,25.0
2025032912,25.0
2025032912,25.0
2025032913,25.0
2025032913,25.0
2025032913,25.0
2025032913,25.0
2025032914,43.0
2025032914,43.0
2025032914,43.0
2025032914,43.0
2025032915,42.0
2025032915,42.0
2025032915,42.0
2025032915,42.0
2025032916,34.0
2025032916,34.0
2025032916,34.0
2025032916,34.0
2025032917,59.0
2025032917,59.0
2025032917,59.0
2025032917,59.0
2025032918,90.0
2025032918,90.0
2025032918,90.0
2025032918,90.0
2025032919,132.0
2025032919,132.0
2025032919,132.0
2025032919,132.0
2025032920,154.0
2025032920,154.0
2025032920,154.0
2025032920,154.0
2025032921,159.0
2025032921,159.0
2025032921,159.0
2025032921,159.0
2025032922,159.0
2025032922,159.0
2025032922,159.0
2025032922,159.0
2025032923,159.0
2025032923,159.0
2025032923,159.0
2025032923,159.0
2025033000,159.0
2025033000,159.0
2025033000,159.0
2025033000,159.0
2025033001,159.0
2025033001,159.0
2025033001,159.0
2025033001,159.0
2025033002,159.0
2025033002,159.0
2025033002,159.0
2025033002,159.0
2025033003,157.0
2025033003,157.0
2025033003,157.0
2025033003,157.0
2025033004,158.0
2025033004,158.0
2025033004,158.0
2025033004,158.0
2025033005,119.0
2025033005,119.0
2025033005,119.0
2025033005,119.0
2025033006,141.0
2025033006,141.0
2025033006,141.0
2025033006,141.0
2025033007,109.0
2025033007,109.0
2025033007,109.0
2025033007,109.0
2025033008,110.0
2025033008,110.0
2025033008,110.0
2025033008,110.0
2025033009,8.0
2025033009,8.0
2025033009,8.0
2025033009,8.0
2025033010,0.0
2025033010,0.0
2025033010,0.0
2025033010,0.0
2025033011,0.0
2025033011,0.0
2025033011,0.0
2025033011,0.0
2025033012,0.0
2025033012,0.0
2025033012,0.0
2025033012,0.0
2025033013,0.0
2025033013,0.0
2025033013,0.0
2025033013,0.0
2025033014,7.0
2025033014,7.0
2025033014,7.0
2025033014,7.0
2025033015,158.0
2025033015,158.0
2025033015,158.0
2025033015,158.0
2025033016,104.0
2025033016,104.0
2025033016,104.0
2025033016,104.0
2025033017,111.0
2025033017,111.0
2025033017,111.0
2025033017,111.0
2025033018,133.0
2025033018,133.0
2025033018,133.0
2025033018,133.0
2025033019,95.0
2025033019,95.0
2025033019,95.0
2025033019,95.0
2025033020,95.0
2025033020,95.0
2025033020,95.0
2025033020,95.0
2025033021,84.0
2025033021,84.0
2025033021,84.0
2025033021,84.0
2025033022,114.0
2025033022,114.0
2025033022,114.0
2025033022,114.0
2025033023,90.0
2025033023,90.0
2025033023,90.0
2025033023,90.0
2025033100,40.0
2025033100,40.0
2025033100,40.0
2025033100,40.0
2025033101,46.0
2025033101,46.0
2025033101,46.0
2025033101,46.0
2025033102,50.0
2025033102,50.0
2025033102,50.0
2025033102,50.0
2025033103,45.0
2025033103,45.0
2025033103,45.0
2025033103,45.0
2025033104,10.0
2025033104,10.0
2025033104,10.0
2025033104,10.0
2025033105,16.0
2025033105,16.0
2025033105,16.0
2025033105,16.0
2025033106,3.0
2025033106,3.0
2025033106,3.0
2025033106,3.0
2025033107,2.0
2025033107,2.0
2025033107,2.0
2025033107,2.0
2025033108,1.0
2025033108,1.0
2025033108,1.0
2025033108,1.0
2025033109,1.0
2025033109,1.0
2025033109,1.0
2025033109,1.0
2025033110,2.0
2025033110,2.0
2025033110,2.0
2025033110,2.0
2025033111,5.0
2025033111,5.0
2025033111,5.0
2025033111,5.0
2025033112,10.0
2025033112,10.0
2025033112,10.0
2025033112,10.0
2025033113,18.0
2025033113,18.0
2025033113,18.0
2025033113,18.0
2025033114,20.0
2025033114,20.0
2025033114,20.0
2025033114,20.0
2025033115,39.0
2025033115,39.0
2025033115,39.0
2025033115,39.0
2025033116,29.0
2025033116,29.0
2025033116,29.0
2025033116,29.0
2025033117,7.0
2025033117,7.0
2025033117,7.0
2025033117,7.0
2025033118,27.0
2025033118,27.0
2025033118,27.0
2025033118,27.0
2025033119,15.0
2025033119,15.0
2025033119,15.0
2025033119,15.0
2025033120,13.0
2025033120,13.0
2025033120,13.0
2025033120,13.0
2025033121,12.0
2025033121,12.0
2025033121,12.0
2025033121,12.0
2025033122,5.0
2025033122,5.0
2025033122,5.0
2025033122,5.0
2025033123,2.0
2025033123,2.0
2025033123,2.0
2025033123,2.0
2025040100,13.0
2025040100,13.0
2025040100,13.0
2025040100,13.0
2025040101,8.0
2025040101,8.0
2025040101,8.0
2025040101,8.0
2025040102,7.0
2025040102,7.0
2025040102,7.0
2025040102,7.0
2025040103,11.0
2025040103,11.0
2025040103,11.0
2025040103,11.0
2025040104,4.0
2025040104,4.0
2025040104,4.0
2025040104,4.0
2025040105,11.0
2025040105,11.0
2025040105,11.0
2025040105,11.0
2025040106,7.0
2025040106,7.0
2025040106,7.0
2025040106,7.0
2025040107,3.0
2025040107,3.0
2025040107,3.0
2025040107,3.0
2025040108,3.0
2025040108,3.0
2025040108,3.0
2025040108,3.0
2025040109,3.0
2025040109,3.0
2025040109,3.0
2025040109,3.0
2025040110,3.0
2025040110,3.0
2025040110,3.0
2025040110,3.0
2025040111,3.0
2025040111,3.0
2025040111,3.0
2025040111,3.0
2025040112,2.0
2025040112,2.0
2025040112,2.0
2025040112,2.0
2025040113,2.0
2025040113,2.0
2025040113,2.0
2025040113,2.0
2025040114,1.0
2025040114,1.0
2025040114,1.0
2025040114,1.0
2025040115,3.0
2025040115,3.0
2025040115,3.0
2025040115,3.0
2025040116,1.0
2025040116,1.0
2025040116,1.0
2025040116,1.0
2025040117,3.0
2025040117,3.0
2025040117,3.0
2025040117,3.0
2025040118,2.0
2025040118,2.0
2025040118,2.0
2025040118,2.0
2025040119,0.0
2025040119,0.0
2025040119,0.0
2025040119,0.0
2025040120,1.0
2025040120,1.0
2025040120,1.0
2025040120,1.0
2025040121,2.0
2025040121,2.0
2025040121,2.0
2025040121,2.0
2025040122,1.0
2025040122,1.0
2025040122,1.0
2025040122,1.0
2025040123,1.0
2025040123,1.0
2025040123,1.0
2025040123,1.0
2025040200,2.0
2025040200,2.0
2025040200,2.0
2025040200,2.0
2025040201,2.0
2025040201,2.0
2025040201,2.0
2025040201,2.0
2025040202,3.0
2025040202,3.0
2025040202,3.0
2025040202,3.0
2025040203,4.0
2025040203,4.0
2025040203,4.0
2025040203,4.0
2025040204,10.0
2025040204,10.0
2025040204,10.0
2025040204,10.0
2025040205,7.0
2025040205,7.0
2025040205,7.0
2025040205,7.0
2025040206,10.0
2025040206,10.0
2025040206,10.0
2025040206,10.0
2025040207,11.0
2025040207,11.0
2025040207,11.0
2025040207,11.0
2025040208,3.0
2025040208,3.0
2025040208,3.0
2025040208,3.0
2025040209,0.0
2025040209,0.0
2025040209,0.0
2025040209,0.0
2025040210,0.0
2025040210,0.0
2025040210,0.0
2025040210,0.0
2025040211,2.0
2025040211,2.0
2025040211,2.0
2025040211,2.0
2025040212,3.0
2025040212,3.0
2025040212,3.0
2025040212,3.0
2025040213,1.0
2025040213,1.0
2025040213,1.0
2025040213,1.0
2025040214,0.0
2025040214,0.0
2025040214,0.0
2025040214,0.0
2025040215,1.0
2025040215,1.0
2025040215,1.0
2025040215,1.0
2025040216,2.0
2025040216,2.0
2025040216,2.0
2025040216,2.0
2025040217,2.0
2025040217,2.0
2025040217,2.0
2025040217,2.0
2025040218,3.0
2025040218,3.0
2025040218,3.0
2025040218,3.0
2025040219,13.0
2025040219,13.0
2025040219,13.0
2025040219,13.0
2025040220,10.0
2025040220,10.0
2025040220,10.0
2025040220,10.0
2025040221,4.0
2025040221,4.0
2025040221,4.0
2025040221,4.0
2025040222,9.0
2025040222,9.0
2025040222,9.0
2025040222,9.0
2025040223,7.0
2025040223,7.0
2025040223,7.0
2025040223,7.0
2025040300,7.0
2025040300,7.0
2025040300,7.0
2025040300,7.0
2025040301,9.0
2025040301,9.0
2025040301,9.0
2025040301,9.0
2025040302,3.0
2025040302,3.0
2025040302,3.0
2025040302,3.0
2025040303,5.0
2025040303,5.0
2025040303,5.0
2025040303,5.0
2025040304,3.0
2025040304,3.0
2025040304,3.0
2025040304,3.0
2025040305,2.0
2025040305,2.0
2025040305,2.0
2025040305,2.0
2025040306,1.0
2025040306,1.0
2025040306,1.0
2025040306,1.0
2025040307,2.0
2025040307,2.0
2025040307,2.0
2025040307,2.0
2025040308,3.0
2025040308,3.0
2025040308,3.0
2025040308,3.0
2025040309,3.0
2025040309,3.0
2025040309,3.0
2025040309,3.0
2025040310,3.0
2025040310,3.0
2025040310,3.0
2025040310,3.0
2025040311,3.0
2025040311,3.0
2025040311,3.0
2025040311,3.0
2025040312,2.0
2025040312,2.0
2025040312,2.0
2025040312,2.0
2025040313,0.0
2025040313,0.0
2025040313,0.0
2025040313,0.0
2025040314,6.0
2025040314,6.0
2025040314,6.0
2025040314,6.0
2025040315,30.0
2025040315,30.0
2025040315,30.0
2025040315,30.0
2025040316,35.0
2025040316,35.0
2025040316,35.0
2025040316,35.0
2025040317,30.0
2025040317,30.0
2025040317,30.0
2025040317,30.0
2025040318,21.0
2025040318,21.0
2025040318,21.0
2025040318,21.0
2025040319,18.0
2025040319,18.0
2025040319,18.0
2025040319,18.0
2025040320,7.0
2025040320,7.0
2025040320,7.0
2025040320,7.0
2025040321,5.0
2025040321,5.0
2025040321,5.0
2025040321,5.0
2025040322,7.0
2025040322,7.0
2025040322,7.0
2025040322,7.0
2025040323,10.0
2025040323,10.0
2025040323,10.0
2025040323,10.0
2025040400,12.0
2025040400,12.0
2025040400,12.0
2025040400,12.0
2025040401,9.0
2025040401,9.0
2025040401,9.0
2025040401,9.0
2025040402,9.0
2025040402,9.0
2025040402,9.0
2025040402,9.0
2025040403,25.0
2025040403,25.0
2025040403,25.0
2025040403,25.0
2025040404,29.0
2025040404,29.0
2025040404,29.0
2025040404,29.0
2025040405,41.0
2025040405,41.0
2025040405,41.0
2025040405,41.0
2025040406,26.0
2025040406,26.0
2025040406,26.0
2025040406,26.0
2025040407,3.0
2025040407,3.0
2025040407,3.0
2025040407,3.0
2025040408,1.0
2025040408,1.0
2025040408,1.0
2025040408,1.0
2025040409,15.0
2025040409,15.0
2025040409,15.0
2025040409,15.0
2025040410,0.0
2025040410,0.0
2025040410,0.0
2025040410,0.0
2025040411,0.0
2025040411,0.0
2025040411,0.0
2025040411,0.0
2025040412,0.0
2025040412,0.0
2025040412,0.0
2025040412,0.0
2025040413,6.0
2025040413,6.0
2025040413,6.0
2025040413,6.0
2025040414,124.0
2025040414,124.0
2025040414,124.0
2025040414,124.0
2025040415,81.0
2025040415,81.0
2025040415,81.0
2025040415,81.0
2025040416,114.0
2025040416,114.0
2025040416,114.0
2025040416,114.0
2025040417,124.0
2025040417,124.0
2025040417,124.0
2025040417,124.0
2025040418,80.0
2025040418,80.0
2025040418,80.0
2025040418,80.0
2025040419,51.0
2025040419,51.0
2025040419,51.0
2025040419,51.0
2025040420,65.0
2025040420,65.0
2025040420,65.0
2025040420,65.0
2025040421,87.0
2025040421,87.0
2025040421,87.0
2025040421,87.0
2025040422,101.0
2025040422,101.0
2025040422,101.0
2025040422,101.0
2025040423,103.0
2025040423,103.0
2025040423,103.0
2025040423,103.0
2025040500,93.0
2025040500,93.0
2025040500,93.0
2025040500,93.0
2025040501,86.0
2025040501,86.0
2025040501,86.0
2025040501,86.0
2025040502,97.0
2025040502,97.0
2025040502,97.0
2025040502,97.0
2025040503,103.0
2025040503,103.0
2025040503,103.0
2025040503,103.0
2025040504,77.0
2025040504,77.0
2025040504,77.0
2025040504,77.0
2025040505,70.0
2025040505,70.0
2025040505,70.0
2025040505,70.0
2025040506,64.0
2025040506,64.0
2025040506,64.0
2025040506,64.0
2025040507,29.0
2025040507,29.0
2025040507,29.0
2025040507,29.0
2025040508,36.0
2025040508,36.0
2025040508,36.0
2025040508,36.0
2025040509,0.0
2025040509,0.0
2025040509,0.0
2025040509,0.0
2025040510,0.0
2025040510,0.0
2025040510,0.0
2025040510,0.0
2025040511,0.0
2025040511,0.0
2025040511,0.0
2025040511,0.0
2025040512,0.0
2025040512,0.0
2025040512,0.0
2025040512,0.0
2025040513,0.0
2025040513,0.0
2025040513,0.0
2025040513,0.0
2025040514,1.0
2025040514,1.0
2025040514,1.0
2025040514,1.0
2025040515,122.0
2025040515,122.0
2025040515,122.0
2025040515,122.0
2025040516,84.0
2025040516,84.0
2025040516,84.0
2025040516,84.0
2025040517,123.0
2025040517,123.0
2025040517,123.0
2025040517,123.0
2025040518,138.0
2025040518,138.0
2025040518,138.0
2025040518,138.0
2025040519,118.0
2025040519,118.0
2025040519,118.0
2025040519,118.0
2025040520,60.0
2025040520,60.0
2025040520,60.0
2025040520,60.0
2025040521,48.0
2025040521,48.0
2025040521,48.0
2025040521,48.0
2025040522,25.0
2025040522,25.0
2025040522,25.0
2025040522,25.0
2025040523,25.0
2025040523,25.0
2025040523,25.0
2025040523,25.0
2025040600,20.0
2025040600,20.0
2025040600,20.0
2025040600,20.0
2025040601,28.0
2025040601,28.0
2025040601,28.0
2025040601,28.0
2025040602,35.0
2025040602,35.0
2025040602,35.0
2025040602,35.0
2025040603,33.0
2025040603,33.0
2025040603,33.0
2025040603,33.0
2025040604,17.0
2025040604,17.0
